1755142271.410035,-0.007461,-0.696746,-0.021965,-2.373762,-0.015220,1.669604,0.761219,1.000662
1755142271.412058,-0.007554,-0.695673,-0.022208,-2.373697,-0.015355,1.670587,0.760968,1.000662
1755142271.415161,-0.007647,-0.694604,-0.022449,-2.373626,-0.015488,1.671568,0.760717,1.000662
1755142271.416013,-0.007738,-0.693539,-0.022690,-2.373549,-0.015621,1.672550,0.760466,1.000662
1755142271.417939,-0.007827,-0.692478,-0.022929,-2.373467,-0.015753,1.673534,0.760214,1.000662
1755142271.419950,-0.007914,-0.691419,-0.023168,-2.373379,-0.015886,1.674522,0.759961,1.000662
1755142271.421783,-0.008000,-0.690362,-0.023406,-2.373286,-0.016018,1.675516,0.759707,1.000662
1755142271.424486,-0.008083,-0.689306,-0.023643,-2.373188,-0.016152,1.676516,0.759451,1.000662
1755142271.426034,-0.008164,-0.688248,-0.023881,-2.373083,-0.016285,1.677524,0.759193,1.000662
1755142271.429959,-0.008256,-0.687224,-0.024103,-2.372963,-0.016413,1.678234,0.759142,1.000662
1755142271.431578,-0.008344,-0.686198,-0.024333,-2.372870,-0.016503,1.679195,0.758663,1.000662
1755142271.433456,-0.008418,-0.685160,-0.024570,-2.372780,-0.016615,1.680315,0.758458,1.000662
1755142271.435378,-0.008486,-0.684105,-0.024812,-2.372675,-0.016764,1.681482,0.758140,1.000662
1755142271.437405,-0.008549,-0.683029,-0.025057,-2.372547,-0.016940,1.682645,0.757881,1.000662
1755142271.440268,-0.008612,-0.681932,-0.025303,-2.372398,-0.017116,1.683778,0.757596,1.000662
1755142271.441636,-0.008677,-0.680814,-0.025549,-2.372231,-0.017278,1.684884,0.757325,1.000662
1755142271.443844,-0.008744,-0.679678,-0.025797,-2.372051,-0.017417,1.685971,0.757048,1.000662
1755142271.445451,-0.008814,-0.678524,-0.026046,-2.371864,-0.017538,1.687052,0.756775,1.000662
1755142271.447492,-0.008886,-0.677356,-0.026297,-2.371673,-0.017650,1.688131,0.756501,1.000662
1755142271.449410,-0.008959,-0.676175,-0.026549,-2.371483,-0.017763,1.689215,0.756227,1.000662
1755142271.452023,-0.009035,-0.674982,-0.026804,-2.371296,-0.017881,1.690303,0.755951,1.000662
1755142271.453927,-0.009113,-0.673781,-0.027060,-2.371115,-0.018008,1.691393,0.755675,1.000662
1755142271.455743,-0.009193,-0.672571,-0.027318,-2.370941,-0.018141,1.692485,0.755398,1.000662
1755142271.457866,-0.009276,-0.671355,-0.027578,-2.370776,-0.018279,1.693576,0.755119,1.000662
1755142271.459805,-0.009362,-0.670132,-0.027839,-2.370619,-0.018420,1.694665,0.754840,1.000662
1755142271.463449,-0.009451,-0.668905,-0.028103,-2.370473,-0.018562,1.695752,0.754560,1.000662
1755142271.464867,-0.009541,-0.667672,-0.028368,-2.370335,-0.018704,1.696837,0.754279,1.000662
1755142271.466738,-0.009634,-0.666433,-0.028635,-2.370205,-0.018846,1.697923,0.753996,1.000662
1755142271.468613,-0.009728,-0.665188,-0.028904,-2.370083,-0.018989,1.699010,0.753712,1.000662
1755142271.470630,-0.009824,-0.663937,-0.029175,-2.369965,-0.019132,1.700100,0.753426,1.000662
1755142271.472542,-0.009921,-0.662678,-0.029449,-2.369852,-0.019276,1.701196,0.753138,1.000662
1755142271.474442,-0.010018,-0.661410,-0.029724,-2.369740,-0.019421,1.702298,0.752849,1.000662
1755142271.476375,-0.010116,-0.660133,-0.030001,-2.369628,-0.019567,1.703408,0.752557,1.000662
1755142271.478357,-0.010215,-0.658847,-0.030280,-2.369514,-0.019713,1.704524,0.752264,1.000662
1755142271.480231,-0.010314,-0.657550,-0.030560,-2.369397,-0.019859,1.705646,0.751970,1.000662
1755142271.482201,-0.010414,-0.656243,-0.030842,-2.369275,-0.020004,1.706774,0.751675,1.000662
1755142271.486910,-0.010515,-0.654927,-0.031125,-2.369148,-0.020148,1.707906,0.751380,1.000662
1755142271.488554,-0.010616,-0.653602,-0.031408,-2.369016,-0.020291,1.709040,0.751084,1.000662
1755142271.490502,-0.010717,-0.652269,-0.031692,-2.368878,-0.020432,1.710176,0.750787,1.000662
1755142271.492442,-0.010819,-0.650930,-0.031977,-2.368735,-0.020572,1.711314,0.750490,1.000662
1755142271.494364,-0.010921,-0.649585,-0.032262,-2.368587,-0.020711,1.712453,0.750193,1.000662
1755142271.496684,-0.011024,-0.648236,-0.032547,-2.368434,-0.020849,1.713593,0.749896,1.000662
1755142271.498276,-0.011142,-0.646928,-0.032812,-2.368272,-0.020982,1.714393,0.749836,1.000662
1755142271.499916,-0.011256,-0.645620,-0.033087,-2.368143,-0.021068,1.715464,0.749289,1.000662
1755142271.501916,-0.011355,-0.644303,-0.033371,-2.368019,-0.021182,1.716700,0.749057,1.000662
1755142271.503937,-0.011447,-0.642973,-0.033660,-2.367881,-0.021337,1.717981,0.748697,1.000662
1755142271.506178,-0.011535,-0.641628,-0.033951,-2.367720,-0.021520,1.719251,0.748406,1.000662
1755142271.508000,-0.011641,-0.640315,-0.034220,-2.367534,-0.021698,1.720136,0.748329,1.000662
1755142271.509664,-0.011742,-0.638992,-0.034499,-2.367365,-0.021811,1.721266,0.747768,1.000662
1755142271.511806,-0.011831,-0.637649,-0.034787,-2.367190,-0.021930,1.722543,0.747527,1.000662
1755142271.513592,-0.011915,-0.636286,-0.035079,-2.366994,-0.022070,1.723858,0.747157,1.000662
1755142271.515420,-0.011995,-0.634900,-0.035374,-2.366771,-0.022230,1.725160,0.746858,1.000662
1755142271.519789,-0.012076,-0.633494,-0.035669,-2.366524,-0.022391,1.726430,0.746527,1.000662
1755142271.519816,-0.012160,-0.632072,-0.035964,-2.366257,-0.022539,1.727672,0.746215,1.000662
1755142271.521645,-0.012264,-0.630684,-0.036236,-2.365977,-0.022665,1.728540,0.746148,1.000662
1755142271.523511,-0.012366,-0.629290,-0.036520,-2.365727,-0.022729,1.729678,0.745571,1.000662
1755142271.525376,-0.012453,-0.627880,-0.036814,-2.365484,-0.022818,1.730980,0.745330,1.000662
1755142271.527318,-0.012537,-0.626456,-0.037112,-2.365233,-0.022948,1.732323,0.744953,1.000662
1755142271.530051,-0.012636,-0.625064,-0.037391,-2.364965,-0.023109,1.733293,0.744904,1.000662
1755142271.531319,-0.012751,-0.623711,-0.037658,-2.364721,-0.023223,1.734144,0.744561,1.000662
1755142271.533197,-0.012866,-0.622392,-0.037922,-2.364515,-0.023301,1.735045,0.744310,1.000662
1755142271.535001,-0.012958,-0.621048,-0.038213,-2.364343,-0.023379,1.736406,0.743736,1.000662
1755142271.536980,-0.013028,-0.619665,-0.038519,-2.364152,-0.023542,1.737944,0.743444,1.000633
1755142271.538912,-0.013092,-0.618241,-0.038832,-2.363917,-0.023764,1.739463,0.743058,1.000601
1755142271.541131,-0.013177,-0.616827,-0.039121,-2.363637,-0.023991,1.740531,0.742995,1.000601
1755142271.543126,-0.013264,-0.615381,-0.039420,-2.363357,-0.024130,1.741785,0.742379,1.000601
1755142271.544963,-0.013342,-0.613898,-0.039728,-2.363063,-0.024250,1.743145,0.742129,1.000601
1755142271.546927,-0.013440,-0.612433,-0.040016,-2.362747,-0.024362,1.744151,0.741999,1.000601
1755142271.548738,-0.013532,-0.610938,-0.040320,-2.362446,-0.024431,1.745422,0.741408,1.000601
1755142271.550766,-0.013612,-0.609409,-0.040635,-2.362137,-0.024532,1.746832,0.741137,1.000601
1755142271.553539,-0.013690,-0.607849,-0.040955,-2.361810,-0.024670,1.748260,0.740743,1.000601
1755142271.555331,-0.013770,-0.606261,-0.041276,-2.361463,-0.024831,1.749653,0.740420,1.000601
1755142271.557261,-0.013857,-0.604652,-0.041596,-2.361104,-0.024989,1.750993,0.740070,1.000601
1755142271.559171,-0.013951,-0.603030,-0.041916,-2.360742,-0.025129,1.752288,0.739738,1.000601
1755142271.561214,-0.014052,-0.601400,-0.042234,-2.360385,-0.025248,1.753552,0.739401,1.000601
1755142271.563724,-0.014157,-0.599768,-0.042553,-2.360039,-0.025354,1.754797,0.739069,1.000601
1755142271.566279,-0.014265,-0.598137,-0.042872,-2.359708,-0.025456,1.756033,0.738735,1.000601
1755142271.568165,-0.014375,-0.596511,-0.043193,-2.359394,-0.025565,1.757267,0.738401,1.000601
1755142271.569938,-0.014486,-0.594890,-0.043515,-2.359096,-0.025682,1.758501,0.738065,1.000601
1755142271.571840,-0.014598,-0.593275,-0.043838,-2.358813,-0.025809,1.759736,0.737728,1.000601
1755142271.576170,-0.014732,-0.591721,-0.044136,-2.358547,-0.025941,1.760605,0.737662,1.000601
1755142271.577939,-0.014858,-0.590171,-0.044449,-2.358328,-0.026023,1.761765,0.737034,1.000601
1755142271.579725,-0.014965,-0.588614,-0.044775,-2.358121,-0.026140,1.763099,0.736771,1.000601
1755142271.581604,-0.015067,-0.587043,-0.045106,-2.357904,-0.026297,1.764480,0.736358,1.000601
1755142271.583724,-0.015164,-0.585455,-0.045439,-2.357663,-0.026480,1.765848,0.736027,1.000601
1755142271.585779,-0.015264,-0.583849,-0.045771,-2.357397,-0.026658,1.767178,0.735660,1.000601
1755142271.587763,-0.015387,-0.582284,-0.046074,-2.357113,-0.026812,1.768102,0.735596,1.000587
1755142271.590006,-0.015505,-0.580705,-0.046390,-2.356847,-0.026883,1.769296,0.734950,1.000587
1755142271.591389,-0.015604,-0.579104,-0.046717,-2.356571,-0.026968,1.770655,0.734687,1.000587
1755142271.593348,-0.015698,-0.577479,-0.047049,-2.356268,-0.027083,1.772057,0.734270,1.000587
1755142271.595494,-0.015788,-0.575832,-0.047382,-2.355933,-0.027226,1.773447,0.733939,1.000587
1755142271.598024,-0.015880,-0.574166,-0.047712,-2.355569,-0.027373,1.774801,0.733571,1.000587
1755142271.599776,-0.015975,-0.572486,-0.048040,-2.355182,-0.027506,1.776124,0.733223,1.000587
1755142271.601668,-0.016072,-0.570795,-0.048366,-2.354779,-0.027619,1.777427,0.732868,1.000587
1755142271.603652,-0.016171,-0.569097,-0.048691,-2.354365,-0.027717,1.778722,0.732516,1.000587
1755142271.605873,-0.016269,-0.567396,-0.049016,-2.353946,-0.027808,1.780018,0.732161,1.000587
1755142271.607939,-0.016367,-0.565692,-0.049341,-2.353523,-0.027900,1.781319,0.731805,1.000587
1755142271.610857,-0.016463,-0.563987,-0.049668,-2.353100,-0.027997,1.782628,0.731446,1.000587
1755142271.612717,-0.016559,-0.562282,-0.049995,-2.352676,-0.028102,1.783943,0.731085,1.000587
1755142271.614497,-0.016653,-0.560576,-0.050323,-2.352251,-0.028212,1.785263,0.730722,1.000587
1755142271.616392,-0.016748,-0.558870,-0.050651,-2.351828,-0.028324,1.786585,0.730358,1.000587
1755142271.618467,-0.016842,-0.557164,-0.050980,-2.351404,-0.028437,1.787904,0.729994,1.000587
1755142271.620321,-0.016937,-0.555457,-0.051309,-2.350981,-0.028548,1.789218,0.729631,1.000587
1755142271.622279,-0.017032,-0.553750,-0.051639,-2.350557,-0.028657,1.790526,0.729268,1.000587
1755142271.624336,-0.017128,-0.552043,-0.051968,-2.350135,-0.028762,1.791826,0.728906,1.000587
1755142271.626244,-0.017249,-0.550398,-0.052269,-2.349723,-0.028867,1.792749,0.728836,1.000587
1755142271.628206,-0.017383,-0.548814,-0.052557,-2.349360,-0.028912,1.793587,0.728460,1.000564
1755142271.630189,-0.017485,-0.547217,-0.052876,-2.349039,-0.028938,1.794883,0.727878,1.000564
1755142271.633553,-0.017561,-0.545592,-0.053215,-2.348707,-0.029040,1.796392,0.727530,1.000554
1755142271.635036,-0.017630,-0.543933,-0.053559,-2.348338,-0.029208,1.797930,0.727110,1.000538
1755142271.636846,-0.017700,-0.542239,-0.053902,-2.347921,-0.029400,1.799414,0.726740,1.000538
1755142271.638699,-0.017776,-0.540511,-0.054241,-2.347462,-0.029570,1.800827,0.726354,1.000538
1755142271.640691,-0.017885,-0.538820,-0.054546,-2.346984,-0.029695,1.801812,0.726283,1.000501
1755142271.642594,-0.017986,-0.537101,-0.054868,-2.346518,-0.029720,1.803060,0.725589,1.000482
1755142271.644614,-0.018067,-0.535350,-0.055205,-2.346041,-0.029759,1.804474,0.725306,1.000482
1755142271.646591,-0.018144,-0.533567,-0.055549,-2.345539,-0.029828,1.805937,0.724857,1.000482
1755142271.648640,-0.018219,-0.531754,-0.055894,-2.345010,-0.029931,1.807392,0.724500,1.000482
1755142271.650369,-0.018300,-0.529918,-0.056237,-2.344460,-0.030044,1.808810,0.724104,1.000482
1755142271.652504,-0.018386,-0.528065,-0.056578,-2.343897,-0.030149,1.810192,0.723732,1.000482
1755142271.655607,-0.018477,-0.526202,-0.056918,-2.343331,-0.030238,1.811543,0.723352,1.000482
1755142271.657482,-0.018573,-0.524335,-0.057256,-2.342768,-0.030312,1.812871,0.722980,1.000482
1755142271.659303,-0.018671,-0.522467,-0.057595,-2.342215,-0.030379,1.814184,0.722605,1.000482
1755142271.661087,-0.018771,-0.520603,-0.057935,-2.341674,-0.030446,1.815488,0.722231,1.000482
1755142271.662981,-0.018871,-0.518744,-0.058276,-2.341147,-0.030518,1.816788,0.721855,1.000482
1755142271.664966,-0.018972,-0.516891,-0.058618,-2.340635,-0.030598,1.818085,0.721477,1.000482
1755142271.667754,-0.019073,-0.515043,-0.058961,-2.340136,-0.030684,1.819383,0.721097,1.000482
1755142271.669209,-0.019202,-0.513268,-0.059272,-2.339666,-0.030779,1.820311,0.721026,1.000482
1755142271.670976,-0.019316,-0.511493,-0.059606,-2.339239,-0.030815,1.821528,0.720312,1.000482
1755142271.672772,-0.019407,-0.509704,-0.059956,-2.338817,-0.030890,1.822917,0.720021,1.000482
1755142271.674735,-0.019494,-0.507898,-0.060311,-2.338380,-0.030998,1.824350,0.719556,1.000482
1755142271.676727,-0.019579,-0.506070,-0.060666,-2.337917,-0.031132,1.825766,0.719189,1.000482
1755142271.679071,-0.019670,-0.504223,-0.061018,-2.337426,-0.031259,1.827142,0.718781,1.000482
1755142271.680956,-0.019764,-0.502357,-0.061367,-2.336912,-0.031362,1.828481,0.718399,1.000482
1755142271.682886,-0.019862,-0.500478,-0.061714,-2.336379,-0.031438,1.829795,0.718009,1.000482
1755142271.684787,-0.019962,-0.498586,-0.062060,-2.335831,-0.031494,1.831096,0.717626,1.000482
1755142271.686861,-0.020061,-0.496687,-0.062406,-2.335273,-0.031541,1.832394,0.717240,1.000482
1755142271.688760,-0.020160,-0.494781,-0.062752,-2.334706,-0.031589,1.833697,0.716854,1.000482
1755142271.690702,-0.020258,-0.492872,-0.063098,-2.334134,-0.031642,1.835007,0.716465,1.000482
1755142271.692576,-0.020355,-0.490959,-0.063444,-2.333558,-0.031702,1.836324,0.716074,1.000482
1755142271.694446,-0.020452,-0.489044,-0.063791,-2.332976,-0.031767,1.837648,0.715679,1.000482
1755142271.696439,-0.020547,-0.487127,-0.064138,-2.332391,-0.031835,1.838978,0.715282,1.000482
1755142271.698375,-0.020642,-0.485206,-0.064485,-2.331800,-0.031903,1.840311,0.714883,1.000482
1755142271.700689,-0.020736,-0.483283,-0.064833,-2.331203,-0.031970,1.841648,0.714482,1.000482
1755142271.702521,-0.020829,-0.481355,-0.065181,-2.330601,-0.032033,1.842984,0.714080,1.000482
1755142271.704433,-0.020922,-0.479425,-0.065529,-2.329993,-0.032094,1.844318,0.713678,1.000482
1755142271.706290,-0.021014,-0.477491,-0.065877,-2.329379,-0.032151,1.845649,0.713277,1.000482
1755142271.708372,-0.021107,-0.475555,-0.066225,-2.328761,-0.032206,1.846974,0.712876,1.000482
1755142271.711196,-0.021199,-0.473618,-0.066573,-2.328138,-0.032258,1.848294,0.712476,1.000482
1755142271.712321,-0.021291,-0.471680,-0.066920,-2.327511,-0.032309,1.849609,0.712076,1.000482
1755142271.714120,-0.021383,-0.469740,-0.067267,-2.326881,-0.032359,1.850921,0.711675,1.000482
1755142271.716108,-0.021475,-0.467800,-0.067614,-2.326249,-0.032407,1.852231,0.711272,1.000482
1755142271.718101,-0.021566,-0.465858,-0.067961,-2.325612,-0.032455,1.853542,0.710869,1.000482
1755142271.719946,-0.021657,-0.463914,-0.068309,-2.324971,-0.032502,1.854854,0.710463,1.000482
1755142271.722260,-0.021746,-0.461965,-0.068657,-2.324325,-0.032549,1.856171,0.710054,1.000482
1755142271.723927,-0.021869,-0.460088,-0.068967,-2.323702,-0.032606,1.857132,0.709981,1.000482
1755142271.725933,-0.021967,-0.458199,-0.069306,-2.323102,-0.032606,1.858371,0.709212,1.000482
1755142271.727792,-0.022041,-0.456287,-0.069663,-2.322493,-0.032635,1.859782,0.708898,1.000482
1755142271.729736,-0.022147,-0.454428,-0.069984,-2.321890,-0.032700,1.860878,0.708741,1.000482
1755142271.731644,-0.022230,-0.452537,-0.070331,-2.321283,-0.032723,1.862232,0.707989,1.000482
1755142271.735546,-0.022294,-0.450608,-0.070693,-2.320644,-0.032781,1.863705,0.707658,1.000482
1755142271.737163,-0.022361,-0.448641,-0.071053,-2.319962,-0.032848,1.865182,0.707166,1.000482
1755142271.739323,-0.022432,-0.446641,-0.071410,-2.319239,-0.032917,1.866618,0.706773,1.000482
1755142271.740994,-0.022510,-0.444614,-0.071763,-2.318481,-0.032965,1.868005,0.706340,1.000482
1755142271.742913,-0.022592,-0.442565,-0.072113,-2.317701,-0.032988,1.869354,0.705932,1.000482
1755142271.744963,-0.022677,-0.440500,-0.072462,-2.316907,-0.032990,1.870684,0.705513,1.000482
1755142271.746870,-0.022800,-0.438505,-0.072771,-2.316142,-0.032997,1.871658,0.705441,1.000482
1755142271.748832,-0.022889,-0.436497,-0.073116,-2.315400,-0.032997,1.872881,0.704672,1.000482
1755142271.750977,-0.022960,-0.434469,-0.073476,-2.314666,-0.032997,1.874293,0.704335,1.000482
1755142271.752669,-0.023071,-0.432503,-0.073796,-2.313959,-0.033017,1.875407,0.704179,1.000482
1755142271.754578,-0.023152,-0.430510,-0.074150,-2.313257,-0.033017,1.876761,0.703405,1.000482
1755142271.756948,-0.023215,-0.428485,-0.074517,-2.312537,-0.033044,1.878234,0.703057,1.000482
1755142271.758918,-0.023283,-0.426428,-0.074884,-2.311787,-0.033083,1.879707,0.702551,1.000482
1755142271.760813,-0.023357,-0.424342,-0.075247,-2.311005,-0.033130,1.881133,0.702144,1.000482
1755142271.762759,-0.023438,-0.422236,-0.075606,-2.310199,-0.033161,1.882505,0.701699,1.000482
1755142271.764789,-0.023524,-0.420113,-0.075961,-2.309380,-0.033171,1.883835,0.701280,1.000482
1755142271.767540,-0.023613,-0.417981,-0.076317,-2.308554,-0.033171,1.885136,0.700854,1.000482
1755142271.769554,-0.023703,-0.415844,-0.076673,-2.307729,-0.033171,1.886425,0.700432,1.000482
1755142271.771447,-0.023794,-0.413706,-0.077030,-2.306910,-0.033171,1.887713,0.700005,1.000482
1755142271.773479,-0.023886,-0.411569,-0.077387,-2.306099,-0.033171,1.889006,0.699576,1.000482
1755142271.775566,-0.023979,-0.409433,-0.077745,-2.305296,-0.033171,1.890304,0.699142,1.000482
1755142271.778676,-0.024072,-0.407299,-0.078103,-2.304500,-0.033171,1.891603,0.698706,1.000482
1755142271.779912,-0.024166,-0.405165,-0.078463,-2.303709,-0.033171,1.892901,0.698267,1.000482
1755142271.781801,-0.024259,-0.403031,-0.078823,-2.302920,-0.033171,1.894196,0.697828,1.000482
1755142271.783717,-0.024353,-0.400897,-0.079183,-2.302132,-0.033171,1.895487,0.697388,1.000482
1755142271.785661,-0.024447,-0.398762,-0.079544,-2.301342,-0.033171,1.896773,0.696948,1.000482
1755142271.787527,-0.024542,-0.396626,-0.079904,-2.300551,-0.033171,1.898053,0.696510,1.000482
1755142271.789596,-0.024636,-0.394489,-0.080264,-2.299757,-0.033171,1.899328,0.696072,1.000482
1755142271.791578,-0.024732,-0.392352,-0.080623,-2.298959,-0.033171,1.900597,0.695634,1.000482
1755142271.793388,-0.024827,-0.390215,-0.080981,-2.298157,-0.033171,1.901863,0.695196,1.000482
1755142271.795410,-0.024921,-0.388076,-0.081340,-2.297348,-0.033171,1.903127,0.694758,1.000482
1755142271.797172,-0.025015,-0.385937,-0.081698,-2.296533,-0.033171,1.904390,0.694317,1.000482
1755142271.799134,-0.025108,-0.383795,-0.082055,-2.295709,-0.033171,1.905655,0.693875,1.000482
1755142271.801203,-0.025200,-0.381651,-0.082413,-2.294875,-0.033171,1.906923,0.693432,1.000482
1755142271.803141,-0.025291,-0.379502,-0.082771,-2.294030,-0.033171,1.908194,0.692986,1.000482
1755142271.805085,-0.025380,-0.377349,-0.083128,-2.293173,-0.033171,1.909468,0.692539,1.000482
1755142271.807845,-0.025469,-0.375191,-0.083485,-2.292304,-0.033171,1.910744,0.692092,1.000482
1755142271.809680,-0.025557,-0.373028,-0.083841,-2.291422,-0.033171,1.912020,0.691646,1.000482
1755142271.811610,-0.025644,-0.370862,-0.084196,-2.290529,-0.033171,1.913293,0.691199,1.000482
1755142271.813577,-0.025732,-0.368694,-0.084551,-2.289626,-0.033171,1.914561,0.690754,1.000482
1755142271.815726,-0.025818,-0.366525,-0.084904,-2.288714,-0.033171,1.915824,0.690310,1.000482
1755142271.817696,-0.025904,-0.364356,-0.085256,-2.287795,-0.033171,1.917080,0.689867,1.000482
1755142271.819535,-0.025992,-0.362190,-0.085606,-2.286872,-0.033154,1.918335,0.689418,1.000482
1755142271.821493,-0.026079,-0.360026,-0.085954,-2.285947,-0.033118,1.919586,0.688971,1.000482
1755142271.823793,-0.026211,-0.357954,-0.086253,-2.285073,-0.033096,1.920523,0.688898,1.000478
1755142271.825722,-0.026298,-0.355877,-0.086597,-2.284216,-0.032999,1.921676,0.688049,1.000478
1755142271.827793,-0.026408,-0.353874,-0.086907,-2.283402,-0.032962,1.922652,0.688049,1.000478
1755142271.829686,-0.026477,-0.351847,-0.087259,-2.282584,-0.032872,1.923886,0.687155,1.000478
1755142271.831607,-0.026528,-0.349786,-0.087623,-2.281730,-0.032840,1.925240,0.686839,1.000478
1755142271.833593,-0.026591,-0.347692,-0.087976,-2.280829,-0.032818,1.926604,0.686287,1.000478
1755142271.837322,-0.026660,-0.345568,-0.088323,-2.279882,-0.032807,1.927931,0.685875,1.000478
